1.759497222900390625e+02,2.010047149658203125e+02,1.846120910644531250e+02
1.751374359130859375e+02,2.012415313720703125e+02,1.861983947753906250e+02
1.751374359130859375e+02,2.012415313720703125e+02,1.861983947753906250e+02
1.751374359130859375e+02,2.012415313720703125e+02,1.861983947753906250e+02
1.751374359130859375e+02,2.012415313720703125e+02,1.861983947753906250e+02
1.751374359130859375e+02,2.012415313720703125e+02,1.861983947753906250e+02
1.751374359130859375e+02,2.012415313720703125e+02,1.861983947753906250e+02
1.728733062744140625e+02,2.013245239257812500e+02,1.921866302490234375e+02
1.702245635986328125e+02,1.985392761230468750e+02,1.867374877929687500e+02
1.676607208251953125e+02,2.001436767578125000e+02,1.944262542724609375e+02
1.700416564941406250e+02,1.997178497314453125e+02,1.911387481689453125e+02
1.653274536132812500e+02,1.982288055419921875e+02,1.929959259033203125e+02
1.664923858642578125e+02,1.981716613769531250e+02,1.900947418212890625e+02
1.686263580322265625e+02,1.989137268066406250e+02,1.901841278076171875e+02
1.637239685058593750e+02,1.984390563964843750e+02,1.963764495849609375e+02
1.704085388183593750e+02,1.964165039062500000e+02,1.790490570068359375e+02
1.775663757324218750e+02,2.020217742919921875e+02,1.857566986083984375e+02
1.702128295898437500e+02,2.027174987792968750e+02,2.005285491943359375e+02
1.702128295898437500e+02,2.027174987792968750e+02,2.005285491943359375e+02
1.702128295898437500e+02,2.027174987792968750e+02,2.005285491943359375e+02
1.702128295898437500e+02,2.027174987792968750e+02,2.005285491943359375e+02
1.702128295898437500e+02,2.027174987792968750e+02,2.005285491943359375e+02
1.702128295898437500e+02,2.027174987792968750e+02,2.005285491943359375e+02
1.808627014160156250e+02,2.021589202880859375e+02,1.772807006835937500e+02
1.780323333740234375e+02,2.024885864257812500e+02,1.862995452880859375e+02
1.796587066650390625e+02,2.019746093750000000e+02,1.797937927246093750e+02
1.769090881347656250e+02,2.008936614990234375e+02,1.826666107177734375e+02
1.733498229980468750e+02,2.013318176269531250e+02,1.905664978027343750e+02
1.743060455322265625e+02,2.002115478515625000e+02,1.855324859619140625e+02
1.737994995117187500e+02,2.016119537353515625e+02,1.883027343750000000e+02
1.812827911376953125e+02,2.021148834228515625e+02,1.759334259033203125e+02
1.888523864746093750e+02,2.048575286865234375e+02,1.690148925781250000e+02
1.780824432373046875e+02,1.938730163574218750e+02,1.615451202392578125e+02
1.833671875000000000e+02,1.994598083496093750e+02,1.629405059814453125e+02
1.813938751220703125e+02,1.976234588623046875e+02,1.531044311523437500e+02
1.593847503662109375e+02,1.741450500488281250e+02,1.177642517089843750e+02
1.139544677734375000e+02,1.428229064941406250e+02,1.148552246093750000e+02
1.281137542724609375e+02,1.524913330078125000e+02,1.155152969360351562e+02
1.723371124267578125e+02,1.841440277099609375e+02,1.263234176635742188e+02
1.587405395507812500e+02,1.739152069091796875e+02,1.150590057373046875e+02
1.035629425048828125e+02,1.223445739746093750e+02,6.139031219482421875e+01
1.019471893310546875e+02,1.176725387573242188e+02,7.099849700927734375e+01
1.090982513427734375e+02,1.273051071166992188e+02,6.863943481445312500e+01
1.858578033447265625e+02,1.913867645263671875e+02,1.212570495605468750e+02
1.985542602539062500e+02,2.091546325683593750e+02,1.623753051757812500e+02
1.525871429443359375e+02,2.012027435302734375e+02,2.241530151367187500e+02
1.635321960449218750e+02,1.943146514892578125e+02,1.909093780517578125e+02
1.846965637207031250e+02,2.061983947753906250e+02,1.842721099853515625e+02
1.711531524658203125e+02,2.076542358398437500e+02,2.137326507568359375e+02
1.787893066406250000e+02,2.068753356933593750e+02,1.993484497070312500e+02
1.758720703125000000e+02,2.050049133300781250e+02,1.983920135498046875e+02
1.762979583740234375e+02,2.052248077392578125e+02,1.968521270751953125e+02
1.747442932128906250e+02,2.052666320800781250e+02,1.999386444091796875e+02
1.776319732666015625e+02,2.048939514160156250e+02,1.944501800537109375e+02
1.736432952880859375e+02,2.054749298095703125e+02,2.021974639892578125e+02
1.756109466552734375e+02,2.051872711181640625e+02,1.988488464355468750e+02
1.726275939941406250e+02,2.046259002685546875e+02,2.003979644775390625e+02
1.773979034423828125e+02,2.050384063720703125e+02,1.948618621826171875e+02
1.766383514404296875e+02,2.051062011718750000e+02,1.965712432861328125e+02
1.753095703125000000e+02,2.041086120605468750e+02,1.959210662841796875e+02
1.740580444335937500e+02,2.045108032226562500e+02,1.976187286376953125e+02
1.755421600341796875e+02,2.041301879882812500e+02,1.955020599365234375e+02
1.752345123291015625e+02,2.042172393798828125e+02,1.955037841796875000e+02
1.775913238525390625e+02,2.053508300781250000e+02,1.917906494140625000e+02
1.860756988525390625e+02,2.085609741210937500e+02,1.907366790771484375e+02
1.836241455078125000e+02,2.073410186767578125e+02,1.916545715332031250e+02
1.843822174072265625e+02,2.074025726318359375e+02,1.903665313720703125e+02
1.806960906982421875e+02,2.054320983886718750e+02,1.915692443847656250e+02
1.779513702392578125e+02,2.036526336669921875e+02,1.905181732177734375e+02
1.736468353271484375e+02,2.033836364746093750e+02,1.951033325195312500e+02
1.746483917236328125e+02,2.031861572265625000e+02,1.940483093261718750e+02
1.660089569091796875e+02,2.032545776367187500e+02,2.063483428955078125e+02
1.770390167236328125e+02,2.028433990478515625e+02,1.907760925292968750e+02
1.708541564941406250e+02,2.035555114746093750e+02,2.034494934082031250e+02
1.708541564941406250e+02,2.035555114746093750e+02,2.034494934082031250e+02
1.708541564941406250e+02,2.035555114746093750e+02,2.034494934082031250e+02
1.708541564941406250e+02,2.035555114746093750e+02,2.034494934082031250e+02
1.708541564941406250e+02,2.035555114746093750e+02,2.034494934082031250e+02
1.708541564941406250e+02,2.035555114746093750e+02,2.034494934082031250e+02
1.676584625244140625e+02,2.038455505371093750e+02,2.107515716552734375e+02
1.637622680664062500e+02,2.001576538085937500e+02,2.046510620117187500e+02
1.675126953125000000e+02,1.997712097167968750e+02,1.978317871093750000e+02
1.701982116699218750e+02,1.993694610595703125e+02,1.930364227294921875e+02
1.712772521972656250e+02,1.992405090332031250e+02,1.906901397705078125e+02
1.723576507568359375e+02,2.002086029052734375e+02,1.922172546386718750e+02
1.719808349609375000e+02,2.001652221679687500e+02,1.929247131347656250e+02
1.726562957763671875e+02,2.001516571044921875e+02,1.911480865478515625e+02
1.709775695800781250e+02,2.011873168945312500e+02,1.985706329345703125e+02
1.649505462646484375e+02,2.000160217285156250e+02,2.024159698486328125e+02
1.651214447021484375e+02,2.001324920654296875e+02,2.021663513183593750e+02
1.649616241455078125e+02,2.001279754638671875e+02,2.025046081542968750e+02
1.684334716796875000e+02,1.995979003906250000e+02,1.960547485351562500e+02
1.689002532958984375e+02,2.006936340332031250e+02,1.981434478759765625e+02
1.695040893554687500e+02,2.004902343750000000e+02,1.973548278808593750e+02
1.703900451660156250e+02,2.014901123046875000e+02,1.987238464355468750e+02
1.730540161132812500e+02,2.012939453125000000e+02,1.943745574951171875e+02
1.560638580322265625e+02,1.966348876953125000e+02,2.093213653564453125e+02
1.884125213623046875e+02,1.968618011474609375e+02,1.405099792480468750e+02
1.903869171142578125e+02,1.968490600585937500e+02,1.463989105224609375e+02
1.372676849365234375e+02,1.554345703125000000e+02,1.029313735961914062e+02
1.230873413085937500e+02,1.627119750976562500e+02,1.670917816162109375e+02
1.931706695556640625e+02,2.149812622070312500e+02,1.990925445556640625e+02
2.184035491943359375e+02,2.261567077636718750e+02,1.766004791259765625e+02
2.104895324707031250e+02,2.208794555664062500e+02,1.721001434326171875e+02
2.137619476318359375e+02,2.212035369873046875e+02,1.755340728759765625e+02
1.982469177246093750e+02,2.072509460449218750e+02,1.580393829345703125e+02
1.694711761474609375e+02,2.028978729248046875e+02,2.118395538330078125e+02
1.636106872558593750e+02,1.950980529785156250e+02,1.940954437255859375e+02
1.512903442382812500e+02,1.796950683593750000e+02,1.664096984863281250e+02
1.559232025146484375e+02,1.865106506347656250e+02,1.817033081054687500e+02
1.793108673095703125e+02,1.973787384033203125e+02,1.676109771728515625e+02
1.646842041015625000e+02,1.922565917968750000e+02,1.794045410156250000e+02
1.650140838623046875e+02,1.951715545654296875e+02,1.903419494628906250e+02
1.570971984863281250e+02,1.969657745361328125e+02,2.051741943359375000e+02
1.570971984863281250e+02,1.969657745361328125e+02,2.051741943359375000e+02
1.570971984863281250e+02,1.969657745361328125e+02,2.051741943359375000e+02
1.570971984863281250e+02,1.969657745361328125e+02,2.051741943359375000e+02
1.570971984863281250e+02,1.969657745361328125e+02,2.051741943359375000e+02
1.570971984863281250e+02,1.969657745361328125e+02,2.051741943359375000e+02
1.556710510253906250e+02,1.972643127441406250e+02,2.084114227294921875e+02
1.440940856933593750e+02,1.946901550292968750e+02,2.152681274414062500e+02
1.521509552001953125e+02,1.937696533203125000e+02,1.994840850830078125e+02
1.527733917236328125e+02,1.936688995361328125e+02,1.974032287597656250e+02
1.582356414794921875e+02,1.951244812011718750e+02,1.943082885742187500e+02
1.533802185058593750e+02,1.945540466308593750e+02,2.001764678955078125e+02
1.560921478271484375e+02,1.964878692626953125e+02,2.011357727050781250e+02
1.548772277832031250e+02,1.954001007080078125e+02,2.004202423095703125e+02
1.746501617431640625e+02,1.950027160644531250e+02,1.633005371093750000e+02
1.973382110595703125e+02,2.112611999511718750e+02,1.714473724365234375e+02
1.949369659423828125e+02,2.126995849609375000e+02,1.843230133056640625e+02
1.910359802246093750e+02,2.113402252197265625e+02,1.891553497314453125e+02
1.873627624511718750e+02,2.084413757324218750e+02,1.866752471923828125e+02
1.823617095947265625e+02,2.038672790527343750e+02,1.805743103027343750e+02
1.769962921142578125e+02,2.000825958251953125e+02,1.789044036865234375e+02
1.711781616210937500e+02,1.995768127441406250e+02,1.872321777343750000e+02
1.641012725830078125e+02,2.016283721923828125e+02,2.066936340332031250e+02
1.538816070556640625e+02,1.928850860595703125e+02,1.980521240234375000e+02
1.529299163818359375e+02,1.936763763427734375e+02,1.977860565185546875e+02
1.529299163818359375e+02,1.936763763427734375e+02,1.977860565185546875e+02
1.529299163818359375e+02,1.936763763427734375e+02,1.977860565185546875e+02
1.529299163818359375e+02,1.936763763427734375e+02,1.977860565185546875e+02
1.529299163818359375e+02,1.936763763427734375e+02,1.977860565185546875e+02
1.529299163818359375e+02,1.936763763427734375e+02,1.977860565185546875e+02
1.555586395263671875e+02,1.932669372558593750e+02,1.948094635009765625e+02
1.458564605712890625e+02,1.880762939453125000e+02,1.936817779541015625e+02
1.536973419189453125e+02,1.871971893310546875e+02,1.785732727050781250e+02
1.536973419189453125e+02,1.871971893310546875e+02,1.785732727050781250e+02
1.536973419189453125e+02,1.871971893310546875e+02,1.785732727050781250e+02
1.536973419189453125e+02,1.871971893310546875e+02,1.785732727050781250e+02
1.536973419189453125e+02,1.871971893310546875e+02,1.785732727050781250e+02
1.536973419189453125e+02,1.871971893310546875e+02,1.785732727050781250e+02
1.556522521972656250e+02,1.869052734375000000e+02,1.741528930664062500e+02
1.538363037109375000e+02,1.913392639160156250e+02,1.882485504150390625e+02
1.532224884033203125e+02,1.915964813232421875e+02,1.905114288330078125e+02
1.532224884033203125e+02,1.915964813232421875e+02,1.905114288330078125e+02
1.532224884033203125e+02,1.915964813232421875e+02,1.905114288330078125e+02
1.532224884033203125e+02,1.915964813232421875e+02,1.905114288330078125e+02
1.532224884033203125e+02,1.915964813232421875e+02,1.905114288330078125e+02
1.532224884033203125e+02,1.915964813232421875e+02,1.905114288330078125e+02
1.737340698242187500e+02,1.907207794189453125e+02,1.513982086181640625e+02
1.457749176025390625e+02,1.695733795166015625e+02,1.424345245361328125e+02
1.753636169433593750e+02,1.894586944580078125e+02,1.235403976440429688e+02
1.870364532470703125e+02,1.925912017822265625e+02,1.283978118896484375e+02
1.688215332031250000e+02,1.788787231445312500e+02,1.156811065673828125e+02
1.698748931884765625e+02,1.807348175048828125e+02,1.142174987792968750e+02
1.573342590332031250e+02,1.770663757324218750e+02,1.441291656494140625e+02
2.013890838623046875e+02,1.918901977539062500e+02,1.277909393310546875e+02
1.915198974609375000e+02,2.068995819091796875e+02,1.428243255615234375e+02
1.506847381591796875e+02,1.406857299804687500e+02,8.329240417480468750e+01
1.210891876220703125e+02,1.309098815917968750e+02,8.273257446289062500e+01
1.486850738525390625e+02,1.645922851562500000e+02,1.135123443603515625e+02
7.669793701171875000e+01,1.148547058105468750e+02,9.640512847900390625e+01
6.391252517700195312e+01,8.044824218750000000e+01,6.884898376464843750e+01
7.546055603027343750e+01,1.042419052124023438e+02,9.638655853271484375e+01
1.502225646972656250e+02,1.688295288085937500e+02,1.192848587036132812e+02
1.674466552734375000e+02,1.818296356201171875e+02,1.248585968017578125e+02
1.654108886718750000e+02,1.845011444091796875e+02,1.370058441162109375e+02
1.801266632080078125e+02,1.830873718261718750e+02,1.216591949462890625e+02
7.904341125488281250e+01,7.549459838867187500e+01,4.504056549072265625e+01
4.204107284545898438e+01,4.358570480346679688e+01,9.782577514648437500e+00
8.592704772949218750e+01,7.742143249511718750e+01,3.025590515136718750e+01
1.541351776123046875e+02,1.666632232666015625e+02,1.001363143920898438e+02
1.818150024414062500e+02,1.924668426513671875e+02,1.305419311523437500e+02
1.520573425292968750e+02,1.812885894775390625e+02,1.659201202392578125e+02
1.654624786376953125e+02,1.956151428222656250e+02,1.794980316162109375e+02
1.896822814941406250e+02,2.042002258300781250e+02,1.577306976318359375e+02
1.791993560791015625e+02,2.020484771728515625e+02,1.813786773681640625e+02
1.738590087890625000e+02,1.838515014648437500e+02,1.266485290527343750e+02
1.813689727783203125e+02,1.871295623779296875e+02,1.228654708862304688e+02
1.953524627685546875e+02,2.031190795898437500e+02,1.531951751708984375e+02
1.885370025634765625e+02,2.041707458496093750e+02,1.748624420166015625e+02
1.855018615722656250e+02,1.943034515380859375e+02,1.435421295166015625e+02
1.930542907714843750e+02,2.025174407958984375e+02,1.560686950683593750e+02
1.843863677978515625e+02,2.052981262207031250e+02,1.816349334716796875e+02
1.831241912841796875e+02,2.051367492675781250e+02,1.839889373779296875e+02
1.836435852050781250e+02,2.051504211425781250e+02,1.826189117431640625e+02
1.830374908447265625e+02,2.051464691162109375e+02,1.842697601318359375e+02
1.825405426025390625e+02,2.042648620605468750e+02,1.818087921142578125e+02
1.836184692382812500e+02,2.052404632568359375e+02,1.830790100097656250e+02
1.843995361328125000e+02,2.052762145996093750e+02,1.810848083496093750e+02
1.945298156738281250e+02,2.138310089111328125e+02,1.903569488525390625e+02
1.913357696533203125e+02,2.138681793212890625e+02,1.993084716796875000e+02
2.019846191406250000e+02,2.196989135742187500e+02,1.953236694335937500e+02
2.011044464111328125e+02,2.193910980224609375e+02,1.964092407226562500e+02
2.022749176025390625e+02,2.201649169921875000e+02,1.965485839843750000e+02
2.016213378906250000e+02,2.190968322753906250e+02,1.937088470458984375e+02
2.033775787353515625e+02,2.191299285888671875e+02,1.890193023681640625e+02
2.046785583496093750e+02,2.194729614257812500e+02,1.869286804199218750e+02
2.032357025146484375e+02,2.180350341796875000e+02,1.846549682617187500e+02
2.056688079833984375e+02,2.153522033691406250e+02,1.717156829833984375e+02
1.939087677001953125e+02,2.030697784423828125e+02,1.564212646484375000e+02
1.763389587402343750e+02,1.873401794433593750e+02,1.376490020751953125e+02
